LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
725,1619404166.527640000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
726,1619404182.047224000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
727,1619404182.048447000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
728,1619404182.170609000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
729,1619404182.238497000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
730,1619404182.244501000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
731,1619404182.244501000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
732,1619404182.276660000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
733,1619404182.276660000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
734,1619404196.565529000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
735,1619404196.727626000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
736,1619404196.773500000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
737,1619404196.837537000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
738,1619404196.846556000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
739,1619404196.846556000,INFO,TRACKING AREA UPDATE REQUEST,8a785984,TRACKING AREA UPDATE REQUEST,[]
740,1619404196.935539000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
741,1619404196.935539000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
742,1619404196.939501000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
743,1619404196.939501000,INFO,EMM STATUS,17fa1a64,EMM STATUS,[]
