LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
323,1607271980.655697000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
324,1607271986.814445000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
325,1607271995.518730000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
326,1607271995.518730000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
327,1607271995.518730000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
328,1607271995.518730000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
329,1607271995.518730000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
330,1607271995.518730000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
331,1607271995.518730000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
332,1607271995.518730000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
333,1607271995.518730000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
334,1607271995.518730000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
335,1607271995.518730000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
336,1607271995.737489000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
337,1607271995.737489000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
338,1607271995.737489000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
339,1607271995.737489000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
340,1607271995.737489000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
341,1607271995.737489000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
342,1607271995.737489000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
343,1607271995.737489000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
344,1607271995.737489000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
345,1607271995.737489000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
346,1607271995.737489000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
347,1607271995.955835000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
348,1607271995.955835000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
349,1607271995.955835000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
350,1607271995.955835000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
351,1607271995.955835000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
352,1607271995.955835000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
353,1607271995.955835000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
354,1607271995.955835000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
355,1607271995.955835000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
356,1607271995.955835000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
357,1607271995.955835000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
358,1607271999.188056000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
359,1607271999.188056000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
360,1607271999.602922000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
361,1607271999.602922000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
362,1607271999.602922000,INFO,RRC CONNECTION SETUP COMPLETE,1277f64c,RRC CONNECTION SETUP COMPLETE,[]
363,1607271999.602922000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
364,1607272000.737780000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
365,1607272009.543270000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
366,1607272009.543270000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
367,1607272009.543270000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
368,1607272009.543270000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
369,1607272009.543270000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
370,1607272009.543270000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
371,1607272009.543270000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
372,1607272009.543270000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
373,1607272009.543270000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
374,1607272009.543270000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
375,1607272009.543270000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
376,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
377,1607272009.843341000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
378,1607272009.843341000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
379,1607272009.843341000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
380,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
381,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
382,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
383,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
384,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
385,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
386,1607272009.843341000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
387,1607272010.033104000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
388,1607272010.033104000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
389,1607272010.033104000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
390,1607272010.033104000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
391,1607272010.033104000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
392,1607272010.033104000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
393,1607272010.033104000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
394,1607272010.033104000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
395,1607272010.033104000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
396,1607272010.033104000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
397,1607272010.253576000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
398,1607272010.253576000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
399,1607272010.253576000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
400,1607272010.253576000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
401,1607272010.253576000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
402,1607272013.312692000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
403,1607272013.312692000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
404,1607272013.703286000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
405,1607272013.703286000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
406,1607272013.703286000,INFO,RRC CONNECTION SETUP COMPLETE,1277f64c,RRC CONNECTION SETUP COMPLETE,[]
407,1607272013.703286000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
408,1607272013.984452000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
409,1607272013.984452000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
410,1607272014.288101000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
411,1607272014.288101000,INFO,AUTHENTICATION RESPONSE,6577c5e3,AUTHENTICATION <*>,['RESPONSE']
412,1607272014.288101000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
413,1607272014.288101000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
414,1607272014.288101000,INFO,SECURITY MODE COMMAND,018eaf98,SECURITY MODE COMMAND,[]
415,1607272014.288101000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
416,1607272014.288101000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
417,1607272014.288101000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
418,1607272014.288101000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
419,1607272020.523698000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
420,1607272029.326970000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
421,1607272029.326970000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
422,1607272029.326970000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
423,1607272029.326970000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
424,1607272029.326970000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
425,1607272029.326970000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
426,1607272029.326970000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
427,1607272029.326970000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
428,1607272029.326970000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
429,1607272029.326970000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
430,1607272029.326970000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
431,1607272029.559080000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
432,1607272029.559080000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
433,1607272029.559080000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
434,1607272029.559080000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
435,1607272029.559080000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
436,1607272029.559080000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
437,1607272029.559080000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
438,1607272029.559080000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
439,1607272029.559080000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
440,1607272029.559080000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
441,1607272029.559080000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
442,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
443,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
444,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
445,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
446,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
447,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
448,1607272029.778890000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
449,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
450,1607272029.778890000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
451,1607272029.778890000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
452,1607272029.778890000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
453,1607272030.001757000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
454,1607272033.006759000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
455,1607272033.006759000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
456,1607272033.319470000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
457,1607272033.319470000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
458,1607272033.319470000,INFO,RRC CONNECTION SETUP COMPLETE,1277f64c,RRC CONNECTION SETUP COMPLETE,[]
459,1607272033.319470000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
460,1607272034.470734000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
461,1607272034.849260000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
462,1607272043.357127000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
463,1607272043.357127000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
464,1607272043.357127000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
465,1607272043.357127000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
466,1607272043.357127000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
467,1607272043.357127000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
468,1607272043.357127000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
469,1607272043.357127000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
470,1607272043.357127000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
471,1607272043.357127000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
472,1607272043.357127000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
473,1607272043.576011000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
474,1607272043.576011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
475,1607272043.576011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
476,1607272043.576011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
477,1607272043.576011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
478,1607272043.576011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
479,1607272043.576011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
480,1607272043.576011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
481,1607272043.576011000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
482,1607272043.576011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
483,1607272043.576011000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
484,1607272043.794627000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
485,1607272043.794627000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
486,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
487,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
488,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
489,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
490,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
491,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
492,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
493,1607272043.794627000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
494,1607272043.794627000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
495,1607272047.035689000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
496,1607272047.035689000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
497,1607272047.428480000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
498,1607272047.428480000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
499,1607272047.428480000,INFO,RRC CONNECTION SETUP COMPLETE,1277f64c,RRC CONNECTION SETUP COMPLETE,[]
500,1607272047.428480000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
501,1607272047.647267000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
502,1607272047.647267000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
503,1607272053.724985000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
504,1607272062.516912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
505,1607272062.516912000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
506,1607272062.516912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
507,1607272062.516912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
508,1607272062.516912000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
